suite,seed,method,budget,trials,lanes,decor_bits,library,noise_mode,noise_rate,prior_mode,success_rate,mean_regret,posterior_contact_entropy,posterior_full_entropy,contact_probes,decor_probes
noise_taxonomy,2,contact_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.8333333333333334,0.16666666666666666,0.4387136081088329,64.43871360810883,4.0,0.0
noise_taxonomy,2,contact_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.22627001386056847,64.22627001386059,6.0,0.0
noise_taxonomy,2,contact_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.0040950966869930435,64.00409509668701,8.0,0.0
noise_taxonomy,2,expected_regret,4,24,12,64,mixed,symmetric,0.02,uniform,0.7916666666666666,0.20833333333333334,0.757741927177368,64.75774192717736,4.0,0.0
noise_taxonomy,2,expected_regret,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.19128478974410093,64.19128478974407,6.0,0.0
noise_taxonomy,2,expected_regret,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.1492764957512904,64.14927649575132,8.0,0.0
noise_taxonomy,2,sampled_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.5050850817530769,64.50508508175308,4.0,0.0
noise_taxonomy,2,sampled_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.125160648757315,64.12516064875733,6.0,0.0
noise_taxonomy,2,sampled_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.015927694163124766,64.01592769416314,8.0,0.0
noise_taxonomy,3,dense_contact_only,4,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.29378087655996965,64.29378087655998,4.0,0.0
noise_taxonomy,3,dense_contact_only,6,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.0726460836749561,64.07264608367497,6.0,0.0
noise_taxonomy,3,dense_contact_only,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.0011378032059448664,64.00113780320595,8.0,0.0
noise_taxonomy,3,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.02,uniform,0.4166666666666667,0.5833333333333334,2.045161317086448,66.04516131708645,4.0,0.0
noise_taxonomy,3,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.02,uniform,0.625,0.375,1.4688769254978766,65.46887692549787,6.0,0.0
noise_taxonomy,3,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.02,uniform,0.7083333333333334,0.2916666666666667,1.1283067911087254,65.1283067911087,8.0,0.0
noise_taxonomy,3,contact_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.28575280314179524,64.28575280314179,4.0,0.0
noise_taxonomy,3,contact_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.07939258212438949,64.0793925821244,6.0,0.0
noise_taxonomy,3,contact_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.0066574677582798775,64.00665746775827,8.0,0.0
noise_taxonomy,3,expected_regret,4,24,12,64,mixed,symmetric,0.02,uniform,0.8333333333333334,0.16666666666666666,0.7438147624541341,64.74381476245412,4.0,0.0
noise_taxonomy,3,expected_regret,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.2883893416669722,64.28838934166696,6.0,0.0
noise_taxonomy,3,expected_regret,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.030915541987906085,64.03091554198791,8.0,0.0
noise_taxonomy,3,sampled_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.8333333333333334,0.16666666666666666,0.5367701424423653,64.53677014244236,4.0,0.0
noise_taxonomy,3,sampled_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.24744631787439342,64.2474463178744,6.0,0.0
noise_taxonomy,3,sampled_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.03678923630470548,64.0367892363047,8.0,0.0
noise_taxonomy,4,dense_contact_only,4,24,12,64,mixed,symmetric,0.02,uniform,0.875,0.125,0.5331041735971567,64.53310417359715,4.0,0.0
noise_taxonomy,4,dense_contact_only,6,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.2176254245170739,64.2176254245171,6.0,0.0
noise_taxonomy,4,dense_contact_only,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.008825219867932775,64.00882521986794,8.0,0.0
noise_taxonomy,4,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.02,uniform,0.5,0.5,2.152457763803989,66.15245776380401,4.0,0.0
noise_taxonomy,4,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.02,uniform,0.5833333333333334,0.4166666666666667,1.5203637587024994,65.52036375870249,6.0,0.0
noise_taxonomy,4,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.02,uniform,0.8333333333333334,0.16666666666666666,1.0763401744694467,65.07634017446942,8.0,0.0
noise_taxonomy,4,contact_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.14249277664498017,64.14249277664497,4.0,0.0
noise_taxonomy,4,contact_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.032826229245261435,64.03282622924529,6.0,0.0
noise_taxonomy,4,contact_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.0007515466281935082,64.00075154662821,8.0,0.0
noise_taxonomy,4,expected_regret,4,24,12,64,mixed,symmetric,0.02,uniform,0.8333333333333334,0.16666666666666666,0.7697961619691555,64.76979616196915,4.0,0.0
noise_taxonomy,4,expected_regret,6,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.13962445468226106,64.13962445468226,6.0,0.0
noise_taxonomy,4,expected_regret,8,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.05473870672025149,64.05473870672024,8.0,0.0
noise_taxonomy,4,sampled_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.35058595013941857,64.3505859501394,4.0,0.0
noise_taxonomy,4,sampled_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.20667733891191506,64.20667733891193,6.0,0.0
noise_taxonomy,4,sampled_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.07666370921199424,64.07666370921201,8.0,0.0
noise_taxonomy,5,dense_contact_only,4,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.39690088689345565,64.39690088689345,4.0,0.0
noise_taxonomy,5,dense_contact_only,6,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.13451521280543852,64.13451521280545,6.0,0.0
noise_taxonomy,5,dense_contact_only,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.002678454480768627,64.00267845448079,8.0,0.0
noise_taxonomy,5,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.02,uniform,0.3333333333333333,0.6666666666666666,2.130677958730415,66.13067795873043,4.0,0.0
noise_taxonomy,5,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.02,uniform,0.625,0.375,1.468876925497877,65.46887692549787,6.0,0.0
noise_taxonomy,5,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.02,uniform,0.8333333333333334,0.16666666666666666,1.0270174013972868,65.02701740139726,8.0,0.0
noise_taxonomy,5,contact_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.5414614131757537,64.54146141317575,4.0,0.0
noise_taxonomy,5,contact_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.22366065341753336,64.22366065341755,6.0,0.0
noise_taxonomy,5,contact_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.028276199886063197,64.02827619988608,8.0,0.0
noise_taxonomy,5,expected_regret,4,24,12,64,mixed,symmetric,0.02,uniform,0.7916666666666666,0.20833333333333334,0.8366309218206046,64.8366309218206,4.0,0.0
noise_taxonomy,5,expected_regret,6,24,12,64,mixed,symmetric,0.02,uniform,0.875,0.125,0.36366869937764706,64.36366869937764,6.0,0.0
noise_taxonomy,5,expected_regret,8,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.21105389870275007,64.21105389870273,8.0,0.0
noise_taxonomy,5,sampled_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.8333333333333334,0.16666666666666666,0.6550579375970337,64.65505793759705,4.0,0.0
noise_taxonomy,5,sampled_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.27779178173433566,64.27779178173432,6.0,0.0
noise_taxonomy,5,sampled_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.02522433883351452,64.02522433883351,8.0,0.0
noise_taxonomy,6,dense_contact_only,4,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.3314166519047174,64.33141665190472,4.0,0.0
noise_taxonomy,6,dense_contact_only,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.072651376815432,64.07265137681546,6.0,0.0
noise_taxonomy,6,dense_contact_only,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.006144814125584287,64.0061448141256,8.0,0.0
noise_taxonomy,6,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.02,uniform,0.5,0.5,2.066941122160022,66.06694112216003,4.0,0.0
noise_taxonomy,6,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.02,uniform,0.6666666666666666,0.3333333333333333,1.4946203421001882,65.49462034210018,6.0,0.0
noise_taxonomy,6,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.02,uniform,0.7083333333333334,0.2916666666666667,1.0872622665107263,65.0872622665107,8.0,0.0
noise_taxonomy,6,contact_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.875,0.125,0.44131553612968893,64.44131553612966,4.0,0.0
noise_taxonomy,6,contact_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.19687278359148896,64.1968727835915,6.0,0.0
noise_taxonomy,6,contact_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.01595086287334673,64.01595086287335,8.0,0.0
noise_taxonomy,6,expected_regret,4,24,12,64,mixed,symmetric,0.02,uniform,0.75,0.25,0.7960093144297987,64.79600931442981,4.0,0.0
noise_taxonomy,6,expected_regret,6,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.22144822042392495,64.22144822042392,6.0,0.0
noise_taxonomy,6,expected_regret,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.050791131318276846,64.05079113131826,8.0,0.0
noise_taxonomy,6,sampled_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.8333333333333334,0.16666666666666666,0.512764829628805,64.5127648296288,4.0,0.0
noise_taxonomy,6,sampled_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.1690725097431266,64.16907250974313,6.0,0.0
noise_taxonomy,6,sampled_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.037496962456467976,64.03749696245646,8.0,0.0
noise_taxonomy,7,dense_contact_only,4,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.3814827528130456,64.38148275281306,4.0,0.0
noise_taxonomy,7,dense_contact_only,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.08340541447463334,64.08340541447464,6.0,0.0
noise_taxonomy,7,dense_contact_only,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.00621307297437269,64.0062130729744,8.0,0.0
noise_taxonomy,7,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.02,uniform,0.16666666666666666,0.8333333333333334,2.538083940527005,66.53808394052703,4.0,0.0
noise_taxonomy,7,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.02,uniform,0.5,0.5,1.6263115212027737,65.62631152120277,6.0,0.0
noise_taxonomy,7,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.02,uniform,0.625,0.375,0.9038838276032884,64.90388382760327,8.0,0.0
noise_taxonomy,7,contact_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.4365570690616362,64.43655706906164,4.0,0.0
noise_taxonomy,7,contact_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.1012860313510972,64.10128603135111,6.0,0.0
noise_taxonomy,7,contact_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.006178006850478094,64.00617800685049,8.0,0.0
noise_taxonomy,7,expected_regret,4,24,12,64,mixed,symmetric,0.02,uniform,0.75,0.25,0.7627464061967854,64.7627464061968,4.0,0.0
noise_taxonomy,7,expected_regret,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.29438739257672253,64.29438739257672,6.0,0.0
noise_taxonomy,7,expected_regret,8,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.09719203296760197,64.0971920329676,8.0,0.0
noise_taxonomy,7,sampled_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.27176095147685403,64.27176095147685,4.0,0.0
noise_taxonomy,7,sampled_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.14218050366776083,64.14218050366775,6.0,0.0
noise_taxonomy,7,sampled_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.039338240665386465,64.0393382406654,8.0,0.0
noise_taxonomy,8,dense_contact_only,4,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.2723219455914166,64.27232194559141,4.0,0.0
noise_taxonomy,8,dense_contact_only,6,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.04758111620328951,64.0475811162033,6.0,0.0
noise_taxonomy,8,dense_contact_only,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,9.296510386014202e-05,64.00009296510387,8.0,0.0
noise_taxonomy,8,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.02,uniform,0.4583333333333333,0.5416666666666666,2.3017112420183485,66.30171124201836,4.0,0.0
noise_taxonomy,8,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.02,uniform,0.4583333333333333,0.5416666666666666,1.6550290338961149,65.6550290338961,6.0,0.0
noise_taxonomy,8,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.02,uniform,0.5833333333333334,0.4166666666666667,1.0872622665107265,65.0872622665107,8.0,0.0
noise_taxonomy,8,contact_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.31414412920234364,64.31414412920233,4.0,0.0
noise_taxonomy,8,contact_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.0901264109120297,64.09012641091205,6.0,0.0
noise_taxonomy,8,contact_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.0013789078137292528,64.00137890781372,8.0,0.0
noise_taxonomy,8,expected_regret,4,24,12,64,mixed,symmetric,0.02,uniform,0.75,0.25,0.8089254811579515,64.80892548115798,4.0,0.0
noise_taxonomy,8,expected_regret,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.38025293370692387,64.3802529337069,6.0,0.0
noise_taxonomy,8,expected_regret,8,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.15809290509865007,64.15809290509866,8.0,0.0
noise_taxonomy,8,sampled_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.6508917455630868,64.65089174556309,4.0,0.0
noise_taxonomy,8,sampled_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.21687765105567666,64.21687765105567,6.0,0.0
noise_taxonomy,8,sampled_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.19367853362549958,64.19367853362552,8.0,0.0
noise_taxonomy,9,dense_contact_only,4,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.33039303431407796,64.3303930343141,4.0,0.0
noise_taxonomy,9,dense_contact_only,6,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.10893106800400677,64.10893106800403,6.0,0.0
noise_taxonomy,9,dense_contact_only,8,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.08623876212735004,64.08623876212737,8.0,0.0
noise_taxonomy,9,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.02,uniform,0.4166666666666667,0.5833333333333334,2.323491047091923,66.32349104709193,4.0,0.0
noise_taxonomy,9,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.02,uniform,0.5416666666666666,0.4583333333333333,1.8698986549876928,65.86989865498768,6.0,0.0
noise_taxonomy,9,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.02,uniform,0.6666666666666666,0.3333333333333333,1.1994737482634452,65.19947374826343,8.0,0.0
noise_taxonomy,9,contact_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.19206784790011547,64.19206784790013,4.0,0.0
noise_taxonomy,9,contact_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.006426162237773537,64.00642616223779,6.0,0.0
noise_taxonomy,9,contact_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.006364814978196583,64.00636481497821,8.0,0.0
noise_taxonomy,9,expected_regret,4,24,12,64,mixed,symmetric,0.02,uniform,0.875,0.125,0.822107480566613,64.82210748056663,4.0,0.0
noise_taxonomy,9,expected_regret,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.4158394587051136,64.41583945870511,6.0,0.0
noise_taxonomy,9,expected_regret,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.13287803381542787,64.13287803381543,8.0,0.0
noise_taxonomy,9,sampled_equivalence,4,24,12,64,mixed,symmetric,0.02,uniform,0.9166666666666666,0.08333333333333333,0.32416549849674264,64.32416549849674,4.0,0.0
noise_taxonomy,9,sampled_equivalence,6,24,12,64,mixed,symmetric,0.02,uniform,0.9583333333333334,0.041666666666666664,0.10835044186207059,64.10835044186206,6.0,0.0
noise_taxonomy,9,sampled_equivalence,8,24,12,64,mixed,symmetric,0.02,uniform,1.0,0.0,0.016347471773593455,64.01634747177363,8.0,0.0
noise_taxonomy,0,dense_contact_only,4,24,12,64,mixed,symmetric,0.05,uniform,0.7083333333333334,0.2916666666666667,1.0228654337801382,65.02286543378013,4.0,0.0
noise_taxonomy,0,dense_contact_only,6,24,12,64,mixed,symmetric,0.05,uniform,0.7916666666666666,0.20833333333333334,0.4596460691718478,64.45964606917184,6.0,0.0
noise_taxonomy,0,dense_contact_only,8,24,12,64,mixed,symmetric,0.05,uniform,1.0,0.0,0.08511928645123183,64.08511928645125,8.0,0.0
noise_taxonomy,0,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.05,uniform,0.4166666666666667,0.5833333333333334,2.508659828367794,66.50865982836781,4.0,0.0
noise_taxonomy,0,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.05,uniform,0.6666666666666666,0.3333333333333333,2.0308424122377313,66.03084241223773,6.0,0.0
noise_taxonomy,0,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.05,uniform,0.5416666666666666,0.4583333333333333,1.5993347190213905,65.59933471902139,8.0,0.0
noise_taxonomy,0,contact_equivalence,4,24,12,64,mixed,symmetric,0.05,uniform,0.8333333333333334,0.16666666666666666,0.8907557505216891,64.89075575052168,4.0,0.0
noise_taxonomy,0,contact_equivalence,6,24,12,64,mixed,symmetric,0.05,uniform,0.75,0.25,0.6857821521107574,64.68578215211075,6.0,0.0
noise_taxonomy,0,contact_equivalence,8,24,12,64,mixed,symmetric,0.05,uniform,0.9166666666666666,0.08333333333333333,0.23721656735933705,64.23721656735931,8.0,0.0
noise_taxonomy,0,expected_regret,4,24,12,64,mixed,symmetric,0.05,uniform,0.7083333333333334,0.2916666666666667,1.165543792014746,65.16554379201476,4.0,0.0
noise_taxonomy,0,expected_regret,6,24,12,64,mixed,symmetric,0.05,uniform,0.8333333333333334,0.16666666666666666,0.5701708933362549,64.57017089333625,6.0,0.0
noise_taxonomy,0,expected_regret,8,24,12,64,mixed,symmetric,0.05,uniform,0.8333333333333334,0.16666666666666666,0.21741691658465753,64.21741691658465,8.0,0.0
noise_taxonomy,0,sampled_equivalence,4,24,12,64,mixed,symmetric,0.05,uniform,0.7916666666666666,0.20833333333333334,0.840396396472198,64.8403963964722,4.0,0.0
noise_taxonomy,0,sampled_equivalence,6,24,12,64,mixed,symmetric,0.05,uniform,0.9166666666666666,0.08333333333333333,0.3112102539010617,64.31121025390107,6.0,0.0
noise_taxonomy,0,sampled_equivalence,8,24,12,64,mixed,symmetric,0.05,uniform,0.9583333333333334,0.041666666666666664,0.09696925815572917,64.09696925815574,8.0,0.0
noise_taxonomy,1,dense_contact_only,4,24,12,64,mixed,symmetric,0.05,uniform,0.6666666666666666,0.3333333333333333,1.2287614030031684,65.22876140300316,4.0,0.0
noise_taxonomy,1,dense_contact_only,6,24,12,64,mixed,symmetric,0.05,uniform,0.7083333333333334,0.2916666666666667,0.7011984470511526,64.70119844705115,6.0,0.0
noise_taxonomy,1,dense_contact_only,8,24,12,64,mixed,symmetric,0.05,uniform,0.8333333333333334,0.16666666666666666,0.4819486983661215,64.48194869836614,8.0,0.0
noise_taxonomy,1,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.05,uniform,0.375,0.625,2.592103546784816,66.59210354678481,4.0,0.0
noise_taxonomy,1,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.05,uniform,0.5416666666666666,0.4583333333333333,2.244377241851257,66.24437724185127,6.0,0.0
noise_taxonomy,1,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.05,uniform,0.4166666666666667,0.5833333333333334,1.9658547177550905,65.96585471775508,8.0,0.0
noise_taxonomy,1,contact_equivalence,4,24,12,64,mixed,symmetric,0.05,uniform,0.8333333333333334,0.16666666666666666,0.6529539427160919,64.65295394271608,4.0,0.0
noise_taxonomy,1,contact_equivalence,6,24,12,64,mixed,symmetric,0.05,uniform,0.9583333333333334,0.041666666666666664,0.237014723713313,64.2370147237133,6.0,0.0
noise_taxonomy,1,contact_equivalence,8,24,12,64,mixed,symmetric,0.05,uniform,0.9583333333333334,0.041666666666666664,0.017975127585393543,64.0179751275854,8.0,0.0
noise_taxonomy,1,expected_regret,4,24,12,64,mixed,symmetric,0.05,uniform,0.75,0.25,1.1747426592614854,65.1747426592615,4.0,0.0
noise_taxonomy,1,expected_regret,6,24,12,64,mixed,symmetric,0.05,uniform,0.9166666666666666,0.08333333333333333,0.7023133761822097,64.7023133761822,6.0,0.0
noise_taxonomy,1,expected_regret,8,24,12,64,mixed,symmetric,0.05,uniform,1.0,0.0,0.2915733195762959,64.29157331957629,8.0,0.0
noise_taxonomy,1,sampled_equivalence,4,24,12,64,mixed,symmetric,0.05,uniform,0.75,0.25,1.0595652061599576,65.05956520615997,4.0,0.0
noise_taxonomy,1,sampled_equivalence,6,24,12,64,mixed,symmetric,0.05,uniform,0.875,0.125,0.6532109062029187,64.65321090620293,6.0,0.0
noise_taxonomy,1,sampled_equivalence,8,24,12,64,mixed,symmetric,0.05,uniform,0.9166666666666666,0.08333333333333333,0.2625674112362152,64.2625674112362,8.0,0.0
noise_taxonomy,2,dense_contact_only,4,24,12,64,mixed,symmetric,0.05,uniform,0.8333333333333334,0.16666666666666666,0.7050921343755631,64.70509213437555,4.0,0.0
noise_taxonomy,2,dense_contact_only,6,24,12,64,mixed,symmetric,0.05,uniform,0.9583333333333334,0.041666666666666664,0.3757416050040439,64.37574160500402,6.0,0.0
noise_taxonomy,2,dense_contact_only,8,24,12,64,mixed,symmetric,0.05,uniform,0.9166666666666666,0.08333333333333333,0.22690080668402043,64.22690080668401,8.0,0.0
noise_taxonomy,2,critical_cell_entropy,4,24,12,64,mixed,symmetric,0.05,uniform,0.125,0.875,2.5549508137377104,66.55495081373772,4.0,0.0
noise_taxonomy,2,critical_cell_entropy,6,24,12,64,mixed,symmetric,0.05,uniform,0.25,0.75,2.1603434205247454,66.16034342052474,6.0,0.0
noise_taxonomy,2,critical_cell_entropy,8,24,12,64,mixed,symmetric,0.05,uniform,0.4583333333333333,0.5416666666666666,1.6994890841899755,65.69948908418998,8.0,0.0
noise_taxonomy,2,contact_equivalence,4,24,12,64,mixed,symmetric,0.05,uniform,0.6666666666666666,0.3333333333333333,0.9536956709989844,64.95369567099898,4.0,0.0
